0.0,0.103,0.062,0.012,0.042,0.292,0.004,0.08,0.011,0.101,0.016,0.111,0.016,0.0,0.008,0.006,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.001,0.008,0.003,0.001,0.0,0.006,0.006,0.008,0.001,0.007,0.008,0.0,0.005,0.001,0.008,0.008,0.0,0.0,0.001,0.001,0.005,0.0,0.003,0.003,0.014,0.014,0.004,0.004,0.0,0.002,0.0
0.174,0.0,0.086,0.008,0.025,0.162,0.004,0.086,0.013,0.107,0.018,0.112,0.018,0.0,0.011,0.008,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.002,0.011,0.004,0.001,0.0,0.008,0.008,0.012,0.001,0.011,0.012,0.001,0.007,0.002,0.01,0.011,0.001,0.0,0.001,0.001,0.004,0.0,0.003,0.003,0.015,0.014,0.004,0.004,0.0,0.002,0.0
0.112,0.076,0.0,0.004,0.019,0.123,0.004,0.109,0.014,0.156,0.018,0.185,0.018,0.0,0.008,0.006,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.001,0.009,0.004,0.001,0.0,0.007,0.008,0.01,0.001,0.008,0.009,0.001,0.006,0.001,0.01,0.008,0.001,0.0,0.001,0.001,0.004,0.0,0.003,0.003,0.012,0.012,0.004,0.003,0.0,0.002,0.0
0.184,0.104,0.045,0.0,0.04,0.133,0.007,0.077,0.009,0.1,0.015,0.1,0.019,0.0,0.011,0.009,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.01,0.0,0.0,0.0,0.001,0.001,0.012,0.0,0.012,0.011,0.0,0.001,0.0,0.001,0.008,0.0,0.0,0.001,0.001,0.01,0.0,0.004,0.003,0.019,0.02,0.004,0.008,0.0,0.004,0.0
0.171,0.06,0.027,0.015,0.0,0.119,0.005,0.1,0.011,0.124,0.018,0.139,0.019,0.0,0.009,0.007,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.002,0.009,0.002,0.0,0.0,0.003,0.004,0.011,0.0,0.009,0.01,0.0,0.003,0.001,0.005,0.008,0.001,0.0,0.002,0.001,0.009,0.001,0.006,0.005,0.025,0.027,0.006,0.009,0.0,0.004,0.0
0.333,0.107,0.084,0.008,0.029,0.0,0.003,0.075,0.01,0.095,0.014,0.105,0.013,0.0,0.007,0.005,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.001,0.007,0.002,0.001,0.0,0.005,0.006,0.007,0.001,0.006,0.007,0.0,0.005,0.001,0.007,0.006,0.0,0.0,0.001,0.001,0.003,0.0,0.002,0.002,0.01,0.01,0.003,0.003,0.0,0.002,0.0
0.005,0.004,0.006,0.0,0.001,0.005,0.0,0.144,0.05,0.104,0.153,0.08,0.277,0.0,0.002,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.024,0.005,0.01,0.002,0.003,0.017,0.023,0.006,0.0,0.004,0.005,0.001,0.016,0.004,0.027,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0
0.011,0.011,0.017,0.0,0.003,0.012,0.014,0.0,0.056,0.45,0.071,0.231,0.06,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.005,0.001,0.001,0.0,0.004,0.004,0.004,0.0,0.004,0.005,0.001,0.003,0.001,0.006,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.002,0.002,0.002,0.001,0.0,0.001,0.0
0.004,0.004,0.006,0.0,0.001,0.004,0.027,0.362,0.0,0.18,0.125,0.116,0.1,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.009,0.005,0.002,0.001,0.0,0.005,0.006,0.004,0.0,0.003,0.004,0.001,0.005,0.001,0.008,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0
0.012,0.012,0.021,0.0,0.003,0.014,0.01,0.33,0.027,0.0,0.042,0.434,0.039,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.004,0.001,0.001,0.0,0.003,0.003,0.004,0.0,0.003,0.004,0.0,0.002,0.001,0.005,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.002,0.001,0.0,0.001,0.0
0.004,0.003,0.005,0.0,0.001,0.004,0.042,0.239,0.072,0.154,0.0,0.106,0.279,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.013,0.005,0.003,0.001,0.001,0.008,0.009,0.004,0.0,0.003,0.004,0.001,0.007,0.002,0.012,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0
0.016,0.016,0.032,0.001,0.004,0.02,0.01,0.211,0.022,0.535,0.038,0.0,0.036,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.005,0.001,0.001,0.0,0.003,0.003,0.004,0.0,0.004,0.005,0.001,0.002,0.001,0.005,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.002,0.002,0.002,0.002,0.001,0.0,0.001,0.0
0.005,0.004,0.006,0.0,0.001,0.005,0.081,0.202,0.056,0.143,0.269,0.104,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.02,0.007,0.005,0.002,0.001,0.01,0.013,0.005,0.0,0.004,0.005,0.001,0.01,0.002,0.017,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0
0.074,0.061,0.014,0.0,0.008,0.052,0.01,0.042,0.011,0.043,0.026,0.044,0.017,0.0,0.1,0.075,0.0,0.003,0.002,0.0,0.0,0.0,0.001,0.001,0.001,0.004,0.004,0.006,0.003,0.0,0.0,0.004,0.004,0.006,0.002,0.014,0.007,0.0,0.004,0.002,0.004,0.062,0.005,0.001,0.002,0.003,0.03,0.0,0.015,0.066,0.035,0.023,0.063,0.035,0.0,0.006,0.004
0.028,0.026,0.016,0.001,0.006,0.025,0.009,0.033,0.012,0.027,0.026,0.024,0.029,0.018,0.0,0.143,0.001,0.004,0.003,0.003,0.002,0.001,0.002,0.001,0.001,0.006,0.003,0.023,0.009,0.001,0.001,0.021,0.022,0.035,0.002,0.03,0.031,0.003,0.018,0.005,0.027,0.153,0.006,0.002,0.007,0.007,0.011,0.003,0.013,0.026,0.016,0.022,0.032,0.006,0.0,0.013,0.006
0.027,0.024,0.016,0.001,0.008,0.024,0.008,0.026,0.009,0.028,0.024,0.025,0.029,0.022,0.251,0.0,0.001,0.003,0.002,0.003,0.002,0.001,0.002,0.001,0.001,0.004,0.002,0.021,0.008,0.001,0.001,0.02,0.02,0.032,0.001,0.029,0.03,0.002,0.016,0.005,0.023,0.08,0.008,0.002,0.007,0.006,0.014,0.003,0.01,0.024,0.02,0.025,0.026,0.007,0.0,0.013,0.002
0.007,0.008,0.01,0.0,0.002,0.007,0.023,0.104,0.01,0.092,0.031,0.093,0.049,0.0,0.009,0.005,0.0,0.01,0.006,0.004,0.001,0.0,0.0,0.0,0.0,0.003,0.013,0.026,0.028,0.008,0.003,0.077,0.069,0.036,0.0,0.014,0.024,0.008,0.057,0.009,0.098,0.009,0.003,0.0,0.0,0.0,0.013,0.0,0.002,0.002,0.007,0.006,0.004,0.001,0.0,0.002,0.003
0.011,0.012,0.011,0.001,0.003,0.011,0.014,0.122,0.018,0.095,0.03,0.085,0.035,0.0,0.021,0.012,0.003,0.0,0.012,0.005,0.003,0.0,0.003,0.002,0.003,0.001,0.007,0.016,0.013,0.003,0.001,0.042,0.031,0.103,0.001,0.03,0.056,0.004,0.025,0.006,0.044,0.023,0.004,0.0,0.001,0.003,0.025,0.0,0.003,0.005,0.012,0.012,0.009,0.002,0.0,0.005,0.005
0.007,0.008,0.009,0.0,0.003,0.008,0.02,0.115,0.013,0.097,0.031,0.09,0.046,0.0,0.013,0.008,0.003,0.023,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.002,0.011,0.032,0.016,0.004,0.001,0.053,0.05,0.07,0.0,0.023,0.042,0.004,0.041,0.006,0.066,0.015,0.004,0.0,0.0,0.001,0.021,0.0,0.002,0.002,0.008,0.008,0.006,0.001,0.0,0.005,0.005
0.017,0.02,0.025,0.0,0.004,0.018,0.01,0.061,0.009,0.064,0.026,0.077,0.03,0.0,0.005,0.003,0.012,0.007,0.01,0.0,0.013,0.0,0.001,0.002,0.003,0.003,0.004,0.005,0.024,0.038,0.002,0.158,0.055,0.005,0.0,0.001,0.001,0.089,0.047,0.008,0.113,0.005,0.001,0.0,0.001,0.0,0.004,0.0,0.0,0.004,0.004,0.004,0.004,0.001,0.0,0.001,0.001
0.02,0.022,0.025,0.0,0.002,0.022,0.009,0.062,0.016,0.068,0.032,0.075,0.036,0.0,0.007,0.004,0.009,0.005,0.01,0.012,0.0,0.0,0.002,0.005,0.004,0.004,0.002,0.004,0.025,0.013,0.002,0.117,0.076,0.004,0.0,0.001,0.002,0.053,0.074,0.011,0.119,0.007,0.001,0.0,0.001,0.001,0.009,0.0,0.0,0.004,0.007,0.007,0.005,0.001,0.0,0.001,0.001
0.011,0.003,0.003,0.0,0.005,0.003,0.009,0.04,0.004,0.092,0.012,0.088,0.021,0.0,0.045,0.019,0.002,0.004,0.005,0.002,0.001,0.0,0.005,0.003,0.003,0.066,0.005,0.042,0.007,0.002,0.003,0.026,0.031,0.072,0.0,0.022,0.056,0.002,0.029,0.011,0.037,0.058,0.005,0.007,0.001,0.005,0.045,0.002,0.006,0.019,0.005,0.008,0.016,0.023,0.0,0.005,0.007
0.01,0.009,0.012,0.0,0.003,0.01,0.02,0.062,0.012,0.076,0.059,0.086,0.081,0.0,0.012,0.004,0.005,0.017,0.01,0.007,0.005,0.001,0.0,0.005,0.007,0.037,0.005,0.033,0.011,0.006,0.002,0.025,0.042,0.045,0.001,0.021,0.03,0.002,0.036,0.015,0.052,0.013,0.004,0.001,0.001,0.005,0.029,0.0,0.004,0.013,0.005,0.004,0.015,0.014,0.0,0.004,0.012
0.006,0.007,0.008,0.0,0.003,0.007,0.012,0.076,0.02,0.066,0.05,0.065,0.058,0.0,0.011,0.006,0.006,0.01,0.007,0.007,0.015,0.001,0.005,0.0,0.017,0.005,0.005,0.017,0.028,0.007,0.003,0.107,0.064,0.018,0.0,0.01,0.013,0.023,0.082,0.019,0.087,0.013,0.004,0.0,0.0,0.001,0.007,0.0,0.0,0.006,0.004,0.003,0.007,0.002,0.0,0.001,0.002
0.006,0.006,0.008,0.0,0.002,0.007,0.01,0.091,0.018,0.085,0.052,0.072,0.057,0.0,0.007,0.003,0.011,0.02,0.013,0.013,0.011,0.001,0.007,0.011,0.0,0.007,0.002,0.026,0.019,0.005,0.002,0.077,0.041,0.028,0.0,0.016,0.018,0.02,0.061,0.013,0.061,0.008,0.005,0.0,0.003,0.003,0.019,0.0,0.0,0.007,0.015,0.01,0.009,0.007,0.0,0.002,0.003
0.018,0.019,0.025,0.0,0.003,0.019,0.009,0.29,0.056,0.258,0.067,0.131,0.036,0.0,0.005,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.002,0.0,0.0,0.004,0.005,0.004,0.001,0.004,0.005,0.0,0.003,0.001,0.006,0.004,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.003,0.002,0.001,0.001,0.0,0.001,0.0
0.008,0.007,0.009,0.0,0.002,0.008,0.061,0.184,0.062,0.123,0.128,0.091,0.155,0.0,0.003,0.002,0.002,0.002,0.003,0.001,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.01,0.009,0.003,0.002,0.015,0.019,0.01,0.0,0.007,0.009,0.002,0.011,0.003,0.026,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.002,0.002,0.002,0.002,0.001,0.0,0.001,0.0
0.01,0.011,0.008,0.0,0.002,0.01,0.013,0.116,0.02,0.089,0.037,0.072,0.035,0.001,0.025,0.014,0.006,0.01,0.018,0.004,0.002,0.0,0.0,0.0,0.0,0.008,0.011,0.0,0.01,0.004,0.001,0.032,0.026,0.125,0.003,0.04,0.089,0.003,0.02,0.005,0.036,0.022,0.002,0.0,0.001,0.001,0.011,0.0,0.003,0.006,0.013,0.012,0.011,0.001,0.0,0.001,0.002
0.004,0.003,0.006,0.0,0.002,0.005,0.04,0.067,0.021,0.064,0.054,0.058,0.075,0.0,0.002,0.002,0.005,0.003,0.005,0.002,0.001,0.0,0.0,0.0,0.0,0.001,0.009,0.008,0.0,0.009,0.005,0.067,0.171,0.009,0.0,0.004,0.007,0.007,0.081,0.013,0.177,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.001
0.015,0.017,0.022,0.0,0.003,0.016,0.013,0.063,0.011,0.064,0.031,0.08,0.04,0.0,0.005,0.003,0.009,0.008,0.007,0.01,0.003,0.0,0.001,0.001,0.001,0.002,0.004,0.012,0.022,0.0,0.002,0.136,0.081,0.02,0.0,0.007,0.012,0.021,0.066,0.011,0.149,0.005,0.002,0.0,0.0,0.0,0.007,0.0,0.001,0.002,0.005,0.004,0.004,0.0,0.0,0.001,0.001
0.005,0.005,0.006,0.0,0.002,0.005,0.085,0.11,0.035,0.096,0.114,0.082,0.138,0.0,0.002,0.001,0.001,0.006,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.012,0.015,0.03,0.003,0.0,0.035,0.05,0.019,0.0,0.009,0.016,0.004,0.03,0.005,0.061,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.001
0.005,0.004,0.006,0.0,0.002,0.006,0.012,0.051,0.01,0.046,0.026,0.041,0.032,0.0,0.003,0.002,0.005,0.003,0.005,0.011,0.005,0.0,0.001,0.001,0.001,0.001,0.003,0.005,0.044,0.022,0.003,0.0,0.127,0.007,0.0,0.003,0.004,0.039,0.123,0.019,0.306,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.001
0.002,0.002,0.004,0.0,0.001,0.003,0.018,0.052,0.012,0.043,0.031,0.039,0.04,0.0,0.002,0.001,0.004,0.002,0.004,0.005,0.002,0.0,0.0,0.001,0.001,0.001,0.004,0.006,0.083,0.01,0.003,0.095,0.0,0.006,0.0,0.003,0.004,0.013,0.159,0.016,0.316,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.001,0.001,0.002,0.0,0.0,0.0,0.001
0.009,0.01,0.007,0.0,0.002,0.008,0.009,0.071,0.017,0.056,0.032,0.047,0.029,0.001,0.033,0.02,0.004,0.024,0.014,0.004,0.002,0.0,0.001,0.001,0.001,0.002,0.004,0.102,0.009,0.005,0.001,0.026,0.024,0.0,0.002,0.06,0.186,0.003,0.02,0.005,0.034,0.03,0.007,0.0,0.001,0.002,0.012,0.0,0.003,0.007,0.018,0.017,0.011,0.002,0.0,0.002,0.002
0.013,0.015,0.008,0.001,0.003,0.013,0.013,0.316,0.069,0.137,0.108,0.099,0.082,0.0,0.005,0.004,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.009,0.003,0.0,0.0,0.003,0.006,0.012,0.0,0.015,0.011,0.0,0.003,0.0,0.008,0.004,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.005,0.005,0.004,0.002,0.0,0.0,0.0
0.019,0.024,0.009,0.0,0.004,0.019,0.009,0.087,0.022,0.067,0.04,0.052,0.03,0.001,0.042,0.026,0.003,0.006,0.008,0.004,0.002,0.0,0.001,0.001,0.001,0.003,0.004,0.045,0.008,0.004,0.001,0.023,0.022,0.068,0.008,0.0,0.175,0.003,0.017,0.005,0.031,0.036,0.002,0.0,0.001,0.001,0.009,0.0,0.003,0.008,0.015,0.014,0.011,0.002,0.0,0.001,0.002
0.01,0.011,0.007,0.0,0.002,0.009,0.007,0.069,0.018,0.054,0.031,0.045,0.026,0.002,0.033,0.02,0.004,0.017,0.01,0.003,0.002,0.0,0.001,0.001,0.001,0.002,0.003,0.088,0.007,0.004,0.001,0.022,0.02,0.213,0.003,0.103,0.0,0.003,0.016,0.005,0.029,0.029,0.004,0.0,0.001,0.002,0.009,0.0,0.003,0.007,0.014,0.014,0.01,0.002,0.0,0.002,0.002
0.014,0.012,0.015,0.001,0.004,0.015,0.009,0.073,0.017,0.073,0.027,0.069,0.032,0.0,0.003,0.002,0.005,0.003,0.005,0.021,0.02,0.0,0.0,0.002,0.001,0.003,0.003,0.004,0.028,0.02,0.002,0.19,0.07,0.004,0.0,0.001,0.001,0.0,0.076,0.013,0.135,0.003,0.0,0.0,0.001,0.0,0.005,0.0,0.0,0.003,0.005,0.005,0.004,0.0,0.0,0.0,0.001
0.003,0.002,0.004,0.0,0.001,0.003,0.016,0.056,0.013,0.046,0.03,0.04,0.037,0.0,0.003,0.002,0.004,0.002,0.004,0.007,0.003,0.0,0.0,0.001,0.001,0.001,0.004,0.005,0.049,0.011,0.003,0.125,0.205,0.007,0.0,0.003,0.005,0.021,0.0,0.038,0.231,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.001,0.001,0.002,0.0,0.0,0.0,0.001
0.001,0.001,0.002,0.0,0.0,0.001,0.006,0.045,0.009,0.04,0.016,0.032,0.018,0.0,0.002,0.001,0.002,0.002,0.003,0.009,0.005,0.0,0.001,0.001,0.001,0.001,0.001,0.004,0.041,0.009,0.002,0.103,0.122,0.004,0.0,0.003,0.003,0.024,0.31,0.0,0.161,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.001,0.001,0.002,0.0,0.0,0.0,0.001
0.003,0.002,0.005,0.0,0.001,0.003,0.018,0.056,0.014,0.049,0.033,0.044,0.042,0.0,0.002,0.001,0.005,0.003,0.005,0.007,0.003,0.0,0.0,0.001,0.001,0.001,0.005,0.007,0.062,0.015,0.003,0.179,0.232,0.007,0.0,0.003,0.005,0.019,0.134,0.017,0.0,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.001,0.001,0.002,0.0,0.0,0.0,0.001
0.023,0.022,0.016,0.001,0.005,0.021,0.009,0.028,0.01,0.02,0.023,0.018,0.026,0.013,0.282,0.091,0.001,0.004,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.005,0.003,0.022,0.009,0.001,0.001,0.021,0.021,0.035,0.002,0.027,0.03,0.003,0.017,0.004,0.025,0.0,0.008,0.003,0.005,0.006,0.012,0.004,0.011,0.018,0.014,0.02,0.024,0.006,0.0,0.012,0.005
0.015,0.015,0.012,0.0,0.003,0.015,0.006,0.074,0.023,0.056,0.04,0.048,0.03,0.001,0.055,0.028,0.001,0.009,0.003,0.003,0.002,0.0,0.002,0.001,0.002,0.0,0.002,0.013,0.011,0.004,0.001,0.025,0.028,0.11,0.001,0.049,0.069,0.003,0.017,0.006,0.044,0.062,0.0,0.0,0.003,0.004,0.016,0.001,0.003,0.008,0.029,0.027,0.012,0.001,0.0,0.003,0.003
0.012,0.004,0.004,0.0,0.006,0.004,0.012,0.018,0.0,0.046,0.009,0.037,0.019,0.0,0.056,0.024,0.002,0.006,0.005,0.0,0.0,0.005,0.003,0.0,0.0,0.041,0.005,0.04,0.01,0.002,0.002,0.033,0.034,0.107,0.0,0.029,0.077,0.0,0.031,0.011,0.04,0.078,0.006,0.0,0.004,0.003,0.028,0.006,0.012,0.009,0.027,0.033,0.012,0.034,0.0,0.008,0.006
0.002,0.002,0.002,0.0,0.0,0.003,0.002,0.016,0.003,0.017,0.005,0.015,0.005,0.0,0.011,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.007,0.001,0.0,0.0,0.005,0.006,0.008,0.0,0.004,0.007,0.001,0.005,0.002,0.006,0.009,0.001,0.0,0.0,0.162,0.028,0.002,0.026,0.019,0.241,0.265,0.027,0.061,0.001,0.01,0.003
0.005,0.005,0.005,0.0,0.001,0.005,0.002,0.015,0.003,0.022,0.005,0.02,0.005,0.0,0.009,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.004,0.001,0.0,0.0,0.005,0.006,0.007,0.0,0.004,0.006,0.0,0.006,0.002,0.007,0.009,0.001,0.0,0.13,0.0,0.05,0.002,0.04,0.03,0.243,0.192,0.048,0.056,0.001,0.032,0.008
0.004,0.004,0.003,0.0,0.001,0.004,0.004,0.021,0.003,0.023,0.007,0.023,0.009,0.0,0.007,0.005,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.003,0.001,0.0,0.005,0.006,0.003,0.0,0.002,0.003,0.001,0.005,0.001,0.008,0.006,0.0,0.0,0.005,0.015,0.0,0.001,0.113,0.135,0.055,0.046,0.247,0.017,0.001,0.101,0.092
0.008,0.008,0.007,0.001,0.004,0.008,0.002,0.016,0.001,0.017,0.003,0.017,0.005,0.0,0.022,0.016,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.001,0.0,0.001,0.001,0.002,0.0,0.002,0.002,0.0,0.001,0.0,0.002,0.015,0.001,0.0,0.036,0.029,0.009,0.0,0.01,0.006,0.269,0.399,0.008,0.054,0.0,0.007,0.001
0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.014,0.002,0.014,0.003,0.014,0.004,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.002,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.002,0.001,0.0,0.0,0.003,0.006,0.056,0.0,0.0,0.078,0.035,0.027,0.13,0.024,0.007,0.556,0.004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.006,0.0,0.001,0.001,0.96,0.001,0.0,0.013,0.001
0.001,0.001,0.001,0.0,0.0,0.001,0.002,0.007,0.001,0.007,0.003,0.007,0.005,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.0,0.0,0.002,0.001,0.002,0.0,0.001,0.002,0.0,0.001,0.0,0.002,0.004,0.0,0.0,0.042,0.067,0.017,0.003,0.025,0.009,0.0,0.561,0.014,0.179,0.001,0.011,0.002
0.001,0.001,0.001,0.0,0.0,0.001,0.002,0.007,0.001,0.007,0.003,0.007,0.004,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.002,0.002,0.0,0.002,0.002,0.0,0.001,0.0,0.002,0.005,0.0,0.0,0.036,0.045,0.013,0.003,0.018,0.008,0.639,0.0,0.012,0.148,0.0,0.007,0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.009,0.941,0.002,0.002,0.0,0.001,0.0,0.021,0.001
0.003,0.002,0.002,0.0,0.001,0.003,0.001,0.012,0.001,0.013,0.003,0.012,0.003,0.0,0.005,0.004,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.001,0.0,0.0,0.002,0.002,0.003,0.0,0.003,0.003,0.0,0.002,0.001,0.003,0.004,0.0,0.0,0.016,0.025,0.032,0.005,0.052,0.011,0.393,0.322,0.017,0.0,0.001,0.028,0.003
0.004,0.003,0.003,0.0,0.001,0.004,0.006,0.041,0.004,0.043,0.012,0.035,0.014,0.0,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.002,0.002,0.0,0.0,0.007,0.008,0.002,0.001,0.002,0.002,0.001,0.007,0.002,0.008,0.003,0.0,0.0,0.001,0.003,0.046,0.0,0.104,0.175,0.03,0.027,0.234,0.037,0.0,0.109,0.003
0.001,0.001,0.001,0.0,0.001,0.001,0.003,0.011,0.002,0.011,0.005,0.01,0.005,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.003,0.003,0.002,0.0,0.002,0.002,0.0,0.003,0.001,0.003,0.001,0.0,0.0,0.002,0.005,0.065,0.0,0.33,0.177,0.022,0.017,0.284,0.011,0.004,0.0,0.003
0.002,0.002,0.002,0.0,0.001,0.002,0.004,0.023,0.004,0.022,0.008,0.021,0.012,0.0,0.005,0.003,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.005,0.001,0.0,0.0,0.002,0.002,0.007,0.0,0.003,0.005,0.0,0.002,0.001,0.003,0.005,0.001,0.0,0.003,0.008,0.576,0.0,0.035,0.043,0.023,0.021,0.089,0.01,0.0,0.034,0.0
